frac_self frac_cbd sim week ix cum_infs cum_inf_propn popn
0.9 0.8 0 104 20702 40546.41403911039 0.4241567273661292 95593
0.9 0.8 0 104 20703 51072.04017403785 0.47616953992352734 107256
0.9 0.8 0 104 20801 44155.473548502574 0.4297913463358145 102737
0.9 0.8 0 104 20802 69133.03563286521 0.4402985442881858 157014
0.9 0.8 0 104 20803 55053.87997995007 0.4493387308397681 122522
0.9 0.8 0 104 20804 21845.00454247981 0.49865331771548144 43808
0.9 0.8 0 104 20901 55264.613445772935 0.43279281907209427 127693
0.9 0.8 0 104 20902 44793.52826808313 0.44905342571085133 99751
0.9 0.8 0 104 20903 27978.481816129417 0.4098210314359077 68270
0.9 0.8 0 104 20904 92825.4068588937 0.4133270706733593 224581
0.9 0.8 0 104 21001 26675.06902594742 0.4339385252789469 61472
0.9 0.8 0 104 21002 12534.754097026082 0.4077801521528378 30739
0.9 0.8 0 104 21003 33824.98049992816 0.4250063515389217 79587
0.9 0.8 0 104 21004 16803.82432760476 0.41006941108899314 40978
0.9 0.8 0 104 21005 73015.70559071579 0.43129019935920393 169296
0.9 0.8 0 104 21101 68746.68029899904 0.42776320560380704 160712
0.9 0.8 0 104 21102 11148.330938434183 0.406487673683154 27426
0.9 0.8 0 104 21103 49360.02675898846 0.4310015958138771 114524
0.9 0.8 0 104 21104 28435.866353589285 0.4471259077250387 63597
0.9 0.8 0 104 21105 62826.092432610894 0.40665453530930384 154495
0.9 0.8 0 104 21201 39336.69556436406 0.4022568316224978 97790
0.9 0.8 0 104 21202 57788.941503044975 0.42022514345686757 137519
0.9 0.8 0 104 21203 70830.94146700886 0.40244395783575676 176002
0.9 0.8 0 104 21204 89218.09197894965 0.45184470217697204 197453
0.9 0.8 0 104 21205 86283.65788188658 0.4667816686244189 184848
0.9 0.8 0 104 21301 83233.97155938743 0.4228122380568096 196858
0.9 0.8 0 104 21302 38456.694230706395 0.43531609235365276 88342
0.9 0.8 0 104 21303 41672.00499229446 0.4770420123896109 87355
0.9 0.8 0 104 21304 65251.11032930619 0.4070739853225418 160293
0.9 0.8 0 104 21305 96518.70701208833 0.41399817709720566 233138
0.95 0.2 0 104 20601 46853.01029703789 0.5111999639623132 91653
0.95 0.2 0 104 20602 27916.70712834327 0.5050877879601106 55271
0.95 0.2 0 104 20603 36187.56053209485 0.5142689120197657 70367
0.95 0.2 0 104 20604 91551.5669640928 0.6184203495254206 148041
0.95 0.2 0 104 20605 62246.330709985275 0.5733342916484934 108569
0.95 0.2 0 104 20606 37492.77870090936 0.5530071491918546 67798
0.95 0.2 0 104 20607 57470.10647317326 0.6098659345159206 94234
0.95 0.2 0 104 20701 92344.49244286094 0.520658388500634 177361
0.95 0.2 0 104 20702 47245.183249106965 0.4942326660854557 95593
0.95 0.2 0 104 20703 55516.2576137599 0.5176051466935174 107256
0.95 0.2 0 104 20801 51124.32915335539 0.49762334069863234 102737
0.95 0.2 0 104 20802 78728.69113149107 0.5014119195198585 157014
0.95 0.2 0 104 20803 61887.372151344265 0.5051123239201472 122522
0.95 0.2 0 104 20804 23161.799071694997 0.5287116296497214 43808
0.95 0.2 0 104 20901 63702.843029932745 0.49887498163511507 127693
0.95 0.2 0 104 20902 50471.562410113096 0.5059755031038595 99751
0.95 0.2 0 104 20903 33253.236165965136 0.4870841682432274 68270
0.95 0.2 0 104 20904 109682.69892131716 0.4883881491369135 224581
0.95 0.2 0 104 21001 30735.7743730489 0.49999632959801044 61472
0.95 0.2 0 104 21002 15064.791037684123 0.49008721941781197 30739
0.95 0.2 0 104 21003 39520.670510419724 0.4965719339894672 79587
0.95 0.2 0 104 21004 20091.70106780294 0.4903045797208976 40978
0.95 0.2 0 104 21005 84311.78482691276 0.4980140394747233 169296
0.95 0.2 0 104 21101 79102.90956315283 0.49220288194504974 160712
0.95 0.2 0 104 21102 13293.826111703416 0.4847161857982723 27426
0.95 0.2 0 104 21103 56752.6378489508 0.4955523545191471 114524
0.95 0.2 0 104 21104 32021.552210870166 0.5035072756713393 63597
0.95 0.2 0 104 21105 74533.06989950503 0.48243030453739627 154495
0.95 0.2 0 104 21201 46822.02364660327 0.47880175525721724 97790
0.95 0.2 0 104 21202 67107.70057122687 0.4879885730061073 137519
0.95 0.2 0 104 21203 84394.20784410324 0.47950709562449995 176002
0.95 0.2 0 104 21204 99501.08283377979 0.5039228719430943 197453
0.95 0.2 0 104 21205 94882.51238821444 0.5133001838711506 184848
0.95 0.2 0 104 21301 97505.88951341335 0.4953107799196037 196858
0.95 0.2 0 104 21302 44361.8204288428 0.5021600193434924 88342
0.95 0.2 0 104 21303 45514.40971739578 0.5210281004796037 87355
0.95 0.2 0 104 21304 78280.8146184445 0.4883607806856476 160293
0.95 0.2 0 104 21305 115003.00933731547 0.4932829883473113 233138
0.95 0.25 0 104 20601 46658.74230916517 0.5090803608083224 91653
0.95 0.25 0 104 20602 27801.467071385458 0.5030027875628351 55271
0.95 0.25 0 104 20603 36040.28676768726 0.5121759740743141 70367
0.95 0.25 0 104 20604 95259.1973071607 0.6434649678613404 148041
0.95 0.25 0 104 20605 62123.30415980416 0.572201127023406 108569
0.95 0.25 0 104 20606 37400.68656340128 0.5516488180093997 67798
0.95 0.25 0 104 20607 57392.21867866633 0.6090393985044287 94234
0.95 0.25 0 104 20701 92014.06821133225 0.5187953846185591 177361
0.95 0.25 0 104 20702 47053.760346753865 0.49223018784590783 95593
0.95 0.25 0 104 20703 55324.83305790886 0.515820402195764 107256
0.95 0.25 0 104 20801 50911.434323677924 0.4955511093732338 102737
0.95 0.25 0 104 20802 78417.55123432011 0.4994303134390571 157014
0.95 0.25 0 104 20803 61654.73250716498 0.5032135657854506 122522
0.95 0.25 0 104 20804 23086.074592347024 0.5269830759757812 43808
0.95 0.25 0 104 20901 63442.471082077784 0.4968359352672252 127693
0.95 0.25 0 104 20902 50275.5870400611 0.5040108574356257 99751
0.95 0.25 0 104 20903 33119.94088720349 0.48513169601880024 68270
0.95 0.25 0 104 20904 109248.33379821641 0.48645403572972074 224581
0.95 0.25 0 104 21001 30608.031023641295 0.4979182558504896 61472
0.95 0.25 0 104 21002 15011.724644193846 0.4883608654866406 30739
0.95 0.25 0 104 21003 39349.85540084378 0.49442566500614143 79587
0.95 0.25 0 104 21004 20002.101609053163 0.4881180538106585 40978
0.95 0.25 0 104 21005 83969.18939519524 0.49599039194780287 169296
0.95 0.25 0 104 21101 78829.24426427386 0.49050005142287983 160712
0.95 0.25 0 104 21102 13242.111496448098 0.4828305803415773 27426
0.95 0.25 0 104 21103 56542.17891152731 0.4937146703881048 114524
0.95 0.25 0 104 21104 31903.415127497738 0.5016496867383325 63597
0.95 0.25 0 104 21105 74254.60185185091 0.4806278640205243 154495
0.95 0.25 0 104 21201 46668.53726311859 0.4772322043472603 97790
0.95 0.25 0 104 21202 66881.1517172613 0.48634117261804766 137519
0.95 0.25 0 104 21203 84109.23681511891 0.4778879604499887 176002
0.95 0.25 0 104 21204 99170.82715350455 0.5022502932520881 197453
0.95 0.25 0 104 21205 94544.37552161924 0.511470914057059 184848
0.95 0.25 0 104 21301 97087.69425869845 0.49318643011052865 196858
0.95 0.25 0 104 21302 44168.25892509675 0.4999689720076153 88342
0.95 0.25 0 104 21303 45339.29784265135 0.5190235000017326 87355
0.95 0.25 0 104 21304 77937.39345152462 0.48621832177028707 160293
0.95 0.25 0 104 21305 114471.49809647628 0.49100317449955083 233138
0.95 0.33 0 104 20601 46357.64253111865 0.5057951461612674 91653
0.95 0.33 0 104 20602 27615.039165569302 0.4996298088612347 55271
0.95 0.33 0 104 20603 35800.631027481315 0.508770176751621 70367
0.95 0.33 0 104 20604 100272.3964235518 0.6773285537354639 148041
0.95 0.33 0 104 20605 61910.269191924206 0.570238918954068 108569
0.95 0.33 0 104 20606 37245.789320121956 0.5493641305071234 67798
0.95 0.33 0 104 20607 57250.534480200666 0.6075358626419409 94234
0.95 0.33 0 104 20701 91476.69666372536 0.5157655666337322 177361
0.95 0.33 0 104 20702 46744.91391622711 0.4889993400795781 95593
0.95 0.33 0 104 20703 55015.339442731514 0.5129348422720549 107256
0.95 0.33 0 104 20801 50567.501360319024 0.4922034063708209 102737
0.95 0.33 0 104 20802 77914.61128160675 0.49622715988132743 157014
0.95 0.33 0 104 20803 61279.47370827097 0.5001507787031796 122522
0.95 0.33 0 104 20804 22963.17925401206 0.5241777587201438 43808
0.95 0.33 0 104 20901 63021.91159164063 0.49354241494553835 127693
0.95 0.33 0 104 20902 49958.900411000635 0.5008360859640568 99751
0.95 0.33 0 104 20903 32905.09678653028 0.48198471929881764 68270
0.95 0.33 0 104 20904 108548.02323627198 0.48333573737881647 224581
0.95 0.33 0 104 21001 30401.587771879767 0.4945599260131404 61472
0.95 0.33 0 104 21002 14884.051465736698 0.4842074064132437 30739
0.95 0.33 0 104 21003 39073.91300548949 0.4909584857513098 79587
0.95 0.33 0 104 21004 19857.345356237453 0.48458551799105504 40978
0.95 0.33 0 104 21005 83415.61908344638 0.49272055502461004 169296
0.95 0.33 0 104 21101 78388.96699905388 0.4877605094769145 160712
0.95 0.33 0 104 21102 13158.805757912203 0.47979310719434853 27426
0.95 0.33 0 104 21103 56203.366599731744 0.49075623100600524 114524
0.95 0.33 0 104 21104 31712.851508749223 0.4986532620838911 63597
0.95 0.33 0 104 21105 73833.35152134135 0.4779012364241001 154495
0.95 0.33 0 104 21201 46421.89428395472 0.47471003460430233 97790
0.95 0.33 0 104 21202 66516.85065991204 0.48369207643970685 137519
0.95 0.33 0 104 21203 83651.12880338552 0.4752851035976041 176002
0.95 0.33 0 104 21204 98639.26158864117 0.49955818138311986 197453
0.95 0.33 0 104 21205 93998.46412955434 0.508517615173301 184848
0.95 0.33 0 104 21301 96411.98603026729 0.4897539649405525 196858
0.95 0.33 0 104 21302 43855.12452064085 0.49642440199045584 88342
0.95 0.33 0 104 21303 45054.39880160558 0.5157621063660418 87355
0.95 0.33 0 104 21304 77383.06672211499 0.4827601125570985 160293
0.95 0.33 0 104 21305 113612.36140293184 0.48731807514404274 233138
0.95 0.5 0 104 20601 45656.32564051998 0.4981432756213106 91653
0.95 0.5 0 104 20602 27211.22534994569 0.4923237384875557 55271
0.95 0.5 0 104 20603 35277.733290226905 0.5013391687897296 70367
0.95 0.5 0 104 20604 108431.98852570145 0.7324456638748823 148041
0.95 0.5 0 104 20605 61412.7456901995 0.565656363144171 108569
0.95 0.5 0 104 20606 36895.25048246306 0.544193788643663 67798
0.95 0.5 0 104 20607 56902.577435035 0.603843383863945 94234
0.95 0.5 0 104 20701 90306.16226789515 0.5091658384193546 177361
0.95 0.5 0 104 20702 46095.117517488696 0.4822018088927923 95593
0.95 0.5 0 104 20703 54346.3241445406 0.5066972863479955 107256
0.95 0.5 0 104 20801 49823.91801144079 0.484965669733794 102737
0.95 0.5 0 104 20802 76826.97904197309 0.4893001836904549 157014
0.95 0.5 0 104 20803 60470.56114606618 0.4935485965464666 122522
0.95 0.5 0 104 20804 22696.389192942046 0.5180877737614601 43808
0.95 0.5 0 104 20901 62113.01316156452 0.4864245742645605 127693
0.95 0.5 0 104 20902 49274.42341802446 0.4939742300129769 99751
0.95 0.5 0 104 20903 32442.238172983154 0.47520489487305045 68270
0.95 0.5 0 104 20904 107039.01950961644 0.4766165415133802 224581
0.95 0.5 0 104 21001 29955.207148467787 0.48729839843290906 61472
0.95 0.5 0 104 21002 14642.47087380123 0.4763483156186353 30739
0.95 0.5 0 104 21003 38477.114654919445 0.4834597943749538 79587
0.95 0.5 0 104 21004 19544.37883199398 0.47694808999936505 40978
0.95 0.5 0 104 21005 82219.32161545953 0.4856542482720178 169296
0.95 0.5 0 104 21101 77443.58468427406 0.4818780469677066 160712
0.95 0.5 0 104 21102 12979.526492673558 0.47325627115414415 27426
0.95 0.5 0 104 21103 55474.50993961978 0.4843920046419945 114524
0.95 0.5 0 104 21104 31301.986334379162 0.49219281309462964 63597
0.95 0.5 0 104 21105 72929.35353031449 0.4720499273783261 154495
0.95 0.5 0 104 21201 45893.70523632023 0.46930877631987145 97790
0.95 0.5 0 104 21202 65735.67795467324 0.4780116053394312 137519
0.95 0.5 0 104 21203 82669.3520752323 0.46970689012188666 176002
0.95 0.5 0 104 21204 97497.85274371688 0.4937775204414057 197453
0.95 0.5 0 104 21205 92820.6142217517 0.5021456235488169 184848
0.95 0.5 0 104 21301 94950.5167859141 0.4823299880417057 196858
0.95 0.5 0 104 21302 43176.50902404678 0.488742716081216 88342
0.95 0.5 0 104 21303 44433.19642937931 0.5086508663428461 87355
0.95 0.5 0 104 21304 76185.42339773137 0.4752885241260153 160293
0.95 0.5 0 104 21305 111751.3450183092 0.4793356081733103 233138
0.95 0.67 0 104 20601 44949.26648268617 0.49042875282517945 91653
0.95 0.67 0 104 20602 26797.548728413807 0.4848392236148035 55271
0.95 0.67 0 104 20603 34738.58659203175 0.49367724348106007 70367
0.95 0.67 0 104 20604 114449.0586535433 0.7730902834589289 148041
0.95 0.67 0 104 20605 60874.95944376428 0.5607029579692572 108569
0.95 0.67 0 104 20606 36524.90041481225 0.5387312371281195 67798
0.95 0.67 0 104 20607 56513.43170811761 0.5997138156940978 94234
0.95 0.67 0 104 20701 89103.34380251415 0.5023840855797732 177361
0.95 0.67 0 104 20702 45398.499459065024 0.4749144755271309 95593
0.95 0.67 0 104 20703 53663.84617267671 0.5003342113511292 107256
0.95 0.67 0 104 20801 49063.500942323575 0.47756408053888644 102737
0.95 0.67 0 104 20802 75715.41243926105 0.4822207729200011 157014
0.95 0.67 0 104 20803 59646.85331822574 0.4868256583978856 122522
0.95 0.67 0 104 20804 22423.391834848095 0.511856095572683 43808
0.95 0.67 0 104 20901 61184.041414259205 0.4791495337587746 127693
0.95 0.67 0 104 20902 48575.25497257101 0.48696509280679906 99751
0.95 0.67 0 104 20903 31970.791462714056 0.468299274391593 68270
0.95 0.67 0 104 20904 105502.02267435493 0.46977269971348834 224581
0.95 0.67 0 104 21001 29498.603264550202 0.47987056325725863 61472
0.95 0.67 0 104 21002 14394.770658529787 0.4682901414662086 30739
0.95 0.67 0 104 21003 37866.17522817568 0.47578342226966314 79587
0.95 0.67 0 104 21004 19223.886195322553 0.46912699973943467 40978
0.95 0.67 0 104 21005 80996.74350974993 0.47843270667794824 169296
0.95 0.67 0 104 21101 76485.66524218931 0.475917574556905 160712
0.95 0.67 0 104 21102 12797.199708989692 0.466608317253325 27426
0.95 0.67 0 104 21103 54733.95999926957 0.47792567496131444 114524
0.95 0.67 0 104 21104 30883.60894848158 0.48561424200011916 63597
0.95 0.67 0 104 21105 72013.83846143099 0.4661240717267937 154495
0.95 0.67 0 104 21201 45360.35110688959 0.463854699937515 97790
0.95 0.67 0 104 21202 64945.488136520435 0.4722655642967185 137519
0.95 0.67 0 104 21203 81676.89663080413 0.46406800281135513 176002
0.95 0.67 0 104 21204 96341.68563638134 0.4879221163334127 197453
0.95 0.67 0 104 21205 91620.96551597757 0.4956557036915605 184848
0.95 0.67 0 104 21301 93454.59075768452 0.47473097744406895 196858
0.95 0.67 0 104 21302 42480.30413518509 0.4808619245113886 88342
0.95 0.67 0 104 21303 43793.558860290155 0.5013285886359127 87355
0.95 0.67 0 104 21304 74978.59383047596 0.46775962662421916 160293
0.95 0.67 0 104 21305 109841.12338047675 0.471142084861656 233138
0.95 0.75 0 104 20601 44609.848633215355 0.48672546052191806 91653
0.95 0.75 0 104 20602 26599.520416652776 0.48125636258893045 55271
0.95 0.75 0 104 20603 34479.544311177844 0.4899959400170228 70367
0.95 0.75 0 104 20604 116778.10868827329 0.7888227496995649 148041
0.95 0.75 0 104 20605 60611.87617644713 0.5582797684094642 108569
0.95 0.75 0 104 20606 36345.564860258084 0.5360860919239223 67798
0.95 0.75 0 104 20607 56320.34499119656 0.5976648024194724 94234
0.95 0.75 0 104 20701 88527.5121997119 0.4991374214157109 177361
0.95 0.75 0 104 20702 45073.81659457937 0.4715179625556199 95593
0.95 0.75 0 104 20703 53338.53011277935 0.4973011310582098 107256
0.95 0.75 0 104 20801 48699.86647301113 0.4740246111236568 102737
0.95 0.75 0 104 20802 75184.36242275973 0.4788385903343634 157014
0.95 0.75 0 104 20803 59254.36844565388 0.48362227555585025 122522
0.95 0.75 0 104 20804 22293.09587040064 0.5088818451059314 43808
0.95 0.75 0 104 20901 60739.98790737723 0.4756720251492034 127693
0.95 0.75 0 104 20902 48241.29411635276 0.48361714786170323 99751
0.95 0.75 0 104 20903 31745.934966500172 0.46500563888238133 68270
0.95 0.75 0 104 20904 104769.0162663168 0.4665088153776001 224581
0.95 0.75 0 104 21001 29280.145172660246 0.47631678117940274 61472
0.95 0.75 0 104 21002 14275.995432227508 0.46442615024000483 30739
0.95 0.75 0 104 21003 37573.67709110079 0.47210822233657246 79587
0.95 0.75 0 104 21004 19070.36437154343 0.4653805547255461 40978
0.95 0.75 0 104 21005 80412.31761287677 0.47498061154945637 169296
0.95 0.75 0 104 21101 76030.75853128827 0.47308700365429013 160712
0.95 0.75 0 104 21102 12710.343775852156 0.4634413977923195 27426
0.95 0.75 0 104 21103 54381.50813588086 0.4748481378215995 114524
0.95 0.75 0 104 21104 30684.258923820482 0.4824796597924506 63597
0.95 0.75 0 104 21105 71579.15322999946 0.4633104840286058 154495
0.95 0.75 0 104 21201 45107.6834285983 0.4612709216545485 97790
0.95 0.75 0 104 21202 64570.67771490333 0.46954004693826545 137519
0.95 0.75 0 104 21203 81206.33969528817 0.4613944142412483 176002
0.95 0.75 0 104 21204 95809.14802944138 0.48522508156088473 197453
0.95 0.75 0 104 21205 91049.49966571217 0.49256415901558126 184848
0.95 0.75 0 104 21301 92738.34969130118 0.47109261341322767 196858
0.95 0.75 0 104 21302 42146.47366916821 0.4770830824428722 88342
0.95 0.75 0 104 21303 43486.53923572214 0.4978139686992404 87355
0.95 0.75 0 104 21304 74374.07023590743 0.4639882604724313 160293
0.95 0.75 0 104 21305 108924.42973409673 0.46721010617787206 233138
0.95 0.8 0 104 20601 44395.6120915333 0.4843879861164752 91653
0.95 0.8 0 104 20602 26474.666652017346 0.47899742454483085 55271
0.95 0.8 0 104 20603 34316.078923017565 0.48767289955543885 70367
0.95 0.8 0 104 20604 118104.89667048154 0.7977850505635705 148041
0.95 0.8 0 104 20605 60444.75443349108 0.5567404547660113 108569
0.95 0.8 0 104 20606 36232.0515829665 0.534411805406745 67798
0.95 0.8 0 104 20607 56197.05123114634 0.596356423702128 94234
0.95 0.8 0 104 20701 88164.54990485666 0.4970909608361289 177361
0.95 0.8 0 104 20702 44869.35144332306 0.46937904912831546 95593
0.95 0.8 0 104 20703 53133.86757080922 0.4953929623593013 107256
0.95 0.8 0 104 20801 48470.64104987349 0.4717934244709646 102737
0.95 0.8 0 104 20802 74849.76671107799 0.4767075974822499 157014
0.95 0.8 0 104 20803 59007.2690014705 0.4816054994325142 122522
0.95 0.8 0 104 20804 22211.05127691718 0.5070090229391249 43808
0.95 0.8 0 104 20901 60460.21138712928 0.4734810160864674 127693
0.95 0.8 0 104 20902 48030.99506032969 0.4815089077836783 99751
0.95 0.8 0 104 20903 31604.417846757933 0.46293273541464675 68270
0.95 0.8 0 104 20904 104307.73604864655 0.4644548561483231 224581
0.95 0.8 0 104 21001 29159.944816413474 0.47436141359339984 61472
0.95 0.8 0 104 21002 14201.021076327626 0.46198708729391413 30739
0.95 0.8 0 104 21003 37389.23288614366 0.469790705594427 79587
0.95 0.8 0 104 21004 18973.516871177286 0.46301715240317454 40978
0.95 0.8 0 104 21005 80044.16906511679 0.4728060265163783 169296
0.95 0.8 0 104 21101 75745.09858141454 0.4713095386866851 160712
0.95 0.8 0 104 21102 12655.71515504015 0.46144954258878984 27426
0.95 0.8 0 104 21103 54159.93950624287 0.472913446144414 114524
0.95 0.8 0 104 21104 30558.86150884971 0.48050790931725884 63597
0.95 0.8 0 104 21105 71306.25155433266 0.4615440729753886 154495
0.95 0.8 0 104 21201 44949.247374501385 0.4596507554402432 97790
0.95 0.8 0 104 21202 64335.46150440349 0.46782961993908834 137519
0.95 0.8 0 104 21203 80911.13285336697 0.45971712169956575 176002
0.95 0.8 0 104 21204 95448.29181725954 0.4833975265873881 197453
