frac_self frac_cbd sim week ix cum_infs cum_inf_propn popn
0.65 0.67 0 104 20802 62123.59550530407 0.39565640965330523 157014
0.65 0.67 0 104 20803 67332.80566538576 0.5495568605261566 122522
0.65 0.67 0 104 20804 26193.465717581123 0.5979151232099417 43808
0.65 0.67 0 104 20901 55231.117469000645 0.4325305026039066 127693
0.65 0.67 0 104 20902 49963.12032538683 0.5008783904460791 99751
0.65 0.67 0 104 20903 19031.248948096923 0.27876444921776655 68270
0.65 0.67 0 104 20904 79089.92607093902 0.35216659499663383 224581
0.65 0.67 0 104 21001 38029.70342676418 0.6186508235743783 61472
0.65 0.67 0 104 21002 5458.033932253271 0.17756055604454507 30739
0.65 0.67 0 104 21003 32383.477190782207 0.40689405544601764 79587
0.65 0.67 0 104 21004 9186.938344461567 0.22419196506568323 40978
0.65 0.67 0 104 21005 91853.6747085962 0.5425625809741293 169296
0.65 0.67 0 104 21101 74288.02502696207 0.4622431742929095 160712
0.65 0.67 0 104 21102 6692.520570274573 0.24402102276214443 27426
0.65 0.67 0 104 21103 49537.55452690884 0.4325517317497541 114524
0.65 0.67 0 104 21104 32474.72529158344 0.5106329746935144 63597
0.65 0.67 0 104 21105 38070.83330608814 0.24642113535122911 154495
0.65 0.67 0 104 21201 16440.123135902264 0.16811660840476803 97790
0.65 0.67 0 104 21202 44932.21567622521 0.3267346015912362 137519
0.65 0.67 0 104 21203 28602.74255842925 0.16251373597134833 176002
0.65 0.67 0 104 21204 107516.44800134804 0.5445166596676072 197453
0.65 0.67 0 104 21205 112607.8062743268 0.6091913695269995 184848
0.65 0.67 0 104 21301 81067.57324799588 0.411807359863434 196858
0.65 0.67 0 104 21302 48242.44699344742 0.5460873309801387 88342
0.65 0.67 0 104 21303 49890.95148112988 0.5711287445610427 87355
0.65 0.67 0 104 21304 33766.01834825285 0.21065185846077403 160293
0.65 0.67 0 104 21305 77933.09366240937 0.3342788119586227 233138
0.65 0.75 0 104 20601 39908.195156338275 0.43542704719254444 91653
0.65 0.75 0 104 20602 23460.214207323483 0.4244579292454177 55271
0.65 0.75 0 104 20603 34088.60937625289 0.4844402827497675 70367
0.65 0.75 0 104 20604 112190.50952508033 0.7578340427657225 148041
0.65 0.75 0 104 20605 69629.47373791096 0.6413384459459971 108569
0.65 0.75 0 104 20606 37991.28250919665 0.5603599296320931 67798
0.65 0.75 0 104 20607 66264.97840330188 0.7031960693942938 94234
0.65 0.75 0 104 20701 90021.29829040909 0.5075597131861519 177361
0.65 0.75 0 104 20702 34957.138430191764 0.36568722009134313 95593
0.65 0.75 0 104 20703 58389.66921955396 0.5443953645442116 107256
0.65 0.75 0 104 20801 40234.65926170201 0.39162774133663636 102737
0.65 0.75 0 104 20802 61200.86714551548 0.3897796829933349 157014
0.65 0.75 0 104 20803 66868.37317854297 0.5457662556809632 122522
0.65 0.75 0 104 20804 26010.967521675873 0.5937492586211622 43808
0.65 0.75 0 104 20901 54541.71687597553 0.42713161156817936 127693
0.65 0.75 0 104 20902 49461.22477844227 0.4958469065818114 99751
0.65 0.75 0 104 20903 18662.773176194045 0.27336711844432465 68270
0.65 0.75 0 104 20904 78043.60716353345 0.34750761268109703 224581
0.65 0.75 0 104 21001 37753.44282972382 0.6141567352570897 61472
0.65 0.75 0 104 21002 5185.293878642868 0.1686877868064305 30739
0.65 0.75 0 104 21003 31922.042372861302 0.40109618873511127 79587
0.65 0.75 0 104 21004 8889.888750348138 0.21694296330587481 40978
0.65 0.75 0 104 21005 91094.55724442031 0.5380786152326122 169296
0.65 0.75 0 104 21101 73775.31195462907 0.45905291424802797 160712
0.65 0.75 0 104 21102 6549.345218212144 0.23880059863677328 27426
0.65 0.75 0 104 21103 49109.915400115286 0.42881767489884465 114524
0.65 0.75 0 104 21104 32247.10682642915 0.5070538991843822 63597
0.65 0.75 0 104 21105 37548.26997730846 0.24303873897089523 154495
0.65 0.75 0 104 21201 16122.69071332198 0.1648705462043356 97790
0.65 0.75 0 104 21202 44462.29719621834 0.3233174848291388 137519
0.65 0.75 0 104 21203 27979.912286438397 0.15897496782103837 176002
0.65 0.75 0 104 21204 106869.90790704488 0.5412422597126652 197453
0.65 0.75 0 104 21205 111981.16569006516 0.6058013378022221 184848
0.65 0.75 0 104 21301 79931.00700104274 0.4060338264182443 196858
0.65 0.75 0 104 21302 47716.89662406226 0.5401382878366152 88342
0.65 0.75 0 104 21303 49393.434110299895 0.5654333937416278 87355
0.65 0.75 0 104 21304 32612.52946745853 0.20345573086447025 160293
0.65 0.75 0 104 21305 76179.07083833782 0.32675527300713664 233138
0.65 0.8 0 104 20601 39451.53397647803 0.4304445460211671 91653
0.65 0.8 0 104 20602 23203.668888547178 0.4198163392836601 55271
0.65 0.8 0 104 20603 33803.890987037696 0.480394090795937 70367
0.65 0.8 0 104 20604 114099.70419226872 0.7707304340842653 148041
0.65 0.8 0 104 20605 69326.88546629048 0.6385513863652652 108569
0.65 0.8 0 104 20606 37772.12169178402 0.5571273738426505 67798
0.65 0.8 0 104 20607 66027.78161146637 0.7006789652510386 94234
0.65 0.8 0 104 20701 89417.00467108325 0.5041525739654336 177361
0.65 0.8 0 104 20702 34615.231665037536 0.3621105276017861 95593
0.65 0.8 0 104 20703 58125.50095943155 0.5419323950122282 107256
0.65 0.8 0 104 20801 39841.24955932447 0.3877984519630169 102737
0.65 0.8 0 104 20802 60615.27734206137 0.3860501442040924 157014
0.65 0.8 0 104 20803 66572.55810170385 0.5433518723307149 122522
0.65 0.8 0 104 20804 25894.292246319448 0.5910859260025441 43808
0.65 0.8 0 104 20901 54101.87038416641 0.42368704928356615 127693
0.65 0.8 0 104 20902 49139.85273771724 0.4926251640356211 99751
0.65 0.8 0 104 20903 18429.195100275472 0.26994573165776287 68270
0.65 0.8 0 104 20904 77376.77787117081 0.34453839759895455 224581
0.65 0.8 0 104 21001 37573.98322587562 0.611237363773354 61472
0.65 0.8 0 104 21002 5009.642535098788 0.16297350385825135 30739
0.65 0.8 0 104 21003 31627.62619018637 0.3973968888158414 79587
0.65 0.8 0 104 21004 8699.103518170301 0.2122871667277637 40978
0.65 0.8 0 104 21005 90602.89775091464 0.535174474003607 169296
0.65 0.8 0 104 21101 73449.13278371537 0.457023326097089 160712
0.65 0.8 0 104 21102 6458.847316550018 0.2355008866240071 27426
0.65 0.8 0 104 21103 48838.605331139974 0.42644865120970255 114524
0.65 0.8 0 104 21104 32101.912739795178 0.5047708656036476 63597
0.65 0.8 0 104 21105 37218.634178020744 0.24090510487731476 154495
0.65 0.8 0 104 21201 15922.926278750325 0.16282775619951248 97790
0.65 0.8 0 104 21202 44164.90516369372 0.32115493250891675 137519
0.65 0.8 0 104 21203 27588.318971974513 0.15675003109041097 176002
0.65 0.8 0 104 21204 106457.4429451221 0.5391533324139015 197453
0.65 0.8 0 104 21205 111579.75514417361 0.6036297668580326 184848
0.65 0.8 0 104 21301 79178.8953272619 0.4022132467426363 196858
0.65 0.8 0 104 21302 47376.81214985969 0.5362886526211733 88342
0.65 0.8 0 104 21303 49070.78842598381 0.5617398938353135 87355
0.65 0.8 0 104 21304 31874.523645903 0.1988516257472441 160293
0.65 0.8 0 104 21305 75055.67565819685 0.3219366883914113 233138
0.7 0.2 0 104 20601 44692.56090201214 0.4876279107286411 91653
0.7 0.2 0 104 20602 26300.199494670418 0.47584084772612073 55271
0.7 0.2 0 104 20603 36792.66500690529 0.522868176942392 70367
0.7 0.2 0 104 20604 70403.93983432939 0.47557055028221495 148041
0.7 0.2 0 104 20605 70912.75774415479 0.6531584314505503 108569
0.7 0.2 0 104 20606 39603.71295561537 0.5841427911681077 67798
0.7 0.2 0 104 20607 66805.91945607495 0.7089364715078946 94234
0.7 0.2 0 104 20701 95610.43364307108 0.539072477281201 177361
0.7 0.2 0 104 20702 39606.525977700905 0.4143245423587596 95593
0.7 0.2 0 104 20703 60713.63439408419 0.5660628253345659 107256
0.7 0.2 0 104 20801 45045.0757918843 0.43845037125752456 102737
0.7 0.2 0 104 20802 68390.4207360988 0.4355689348472034 157014
0.7 0.2 0 104 20803 69617.51765844718 0.5682042217597425 122522
0.7 0.2 0 104 20804 26797.65395513002 0.6117068561707911 43808
0.7 0.2 0 104 20901 59851.563505351165 0.46871452237280953 127693
0.7 0.2 0 104 20902 52768.39931186705 0.529001206121914 99751
0.7 0.2 0 104 20903 22516.77740957112 0.3298195021176376 68270
0.7 0.2 0 104 20904 87903.35546896598 0.39141047314316874 224581
0.7 0.2 0 104 21001 39017.77207833383 0.6347242985153213 61472
0.7 0.2 0 104 21002 7799.166135101739 0.2537221814340655 30739
0.7 0.2 0 104 21003 35517.281580527546 0.4462698880536714 79587
0.7 0.2 0 104 21004 11853.171656315433 0.2892569587660558 40978
0.7 0.2 0 104 21005 95647.94731530065 0.5649746439094878 169296
0.7 0.2 0 104 21101 78432.90391260972 0.4880338986050184 160712
0.7 0.2 0 104 21102 8166.437816120335 0.2977626272923625 27426
0.7 0.2 0 104 21103 53178.356293248915 0.46434246352946906 114524
0.7 0.2 0 104 21104 33783.64275060704 0.5312144087080686 63597
0.7 0.2 0 104 21105 44953.67064757485 0.2909716861230127 154495
0.7 0.2 0 104 21201 21593.172085698665 0.22081165851005896 97790
0.7 0.2 0 104 21202 50862.02779952 0.36985454954966224 137519
0.7 0.2 0 104 21203 37930.89417501917 0.2155139951535731 176002
0.7 0.2 0 104 21204 111625.12461174278 0.565325037410132 197453
0.7 0.2 0 104 21205 114817.34413636827 0.6211446384941588 184848
0.7 0.2 0 104 21301 89030.24715412062 0.45225618036412346 196858
0.7 0.2 0 104 21302 50825.806098007015 0.575330036653087 88342
0.7 0.2 0 104 21303 51981.730719174906 0.5950630269495153 87355
0.7 0.2 0 104 21304 44161.04826323158 0.2755020385371263 160293
0.7 0.2 0 104 21305 90682.83987204745 0.3889663627209955 233138
0.7 0.25 0 104 20601 44396.64448598464 0.48439925028078334 91653
0.7 0.25 0 104 20602 26128.249188766997 0.47272980747167587 55271
0.7 0.25 0 104 20603 36636.926957852644 0.5206549512960996 70367
0.7 0.25 0 104 20604 76847.04006734585 0.5190929544338788 148041
0.7 0.25 0 104 20605 70840.05484227565 0.6524887844806129 108569
0.7 0.25 0 104 20606 39503.42604487088 0.5826635895582596 67798
0.7 0.25 0 104 20607 66759.56836296433 0.7084445992207095 94234
0.7 0.25 0 104 20701 95268.25355545418 0.5371431913185772 177361
0.7 0.25 0 104 20702 39369.28838046202 0.411842795816242 95593
0.7 0.25 0 104 20703 60567.963622154086 0.5647046656798136 107256
0.7 0.25 0 104 20801 44770.24100748263 0.4357752417092443 102737
0.7 0.25 0 104 20802 67990.43874749825 0.43302150602811373 157014
0.7 0.25 0 104 20803 69436.4933829427 0.5667267379159882 122522
0.7 0.25 0 104 20804 26732.085700487478 0.6102101374289508 43808
0.7 0.25 0 104 20901 59574.21865624245 0.4665425564145446 127693
0.7 0.25 0 104 20902 52575.92038991531 0.5270716122135648 99751
0.7 0.25 0 104 20903 22347.093519898022 0.3273340196264541 68270
0.7 0.25 0 104 20904 87465.43476820068 0.3894605276857823 224581
0.7 0.25 0 104 21001 38928.256135687174 0.6332680917440001 61472
0.7 0.25 0 104 21002 7681.903837396283 0.24990740874447065 30739
0.7 0.25 0 104 21003 35321.65525052624 0.44381186940739364 79587
0.7 0.25 0 104 21004 11750.396741933786 0.2867489077537651 40978
0.7 0.25 0 104 21005 95408.32065074418 0.5635592137483708 169296
0.7 0.25 0 104 21101 78237.4844028044 0.4868179376947857 160712
0.7 0.25 0 104 21102 8098.568846344657 0.29528800577352354 27426
0.7 0.25 0 104 21103 53003.734983852126 0.46281770619129725 114524
0.7 0.25 0 104 21104 33700.40285790361 0.5299055436247561 63597
0.7 0.25 0 104 21105 44714.680407063715 0.28942477366299046 154495
0.7 0.25 0 104 21201 21439.38269618932 0.2192390090621671 97790
0.7 0.25 0 104 21202 50663.90490756364 0.3684138548677902 137519
0.7 0.25 0 104 21203 37617.47724001683 0.2137332373496712 176002
0.7 0.25 0 104 21204 111389.0320990538 0.5641293477387216 197453
0.7 0.25 0 104 21205 114606.47264369554 0.6200038552956783 184848
0.7 0.25 0 104 21301 88601.1986156461 0.45007669800387134 196858
0.7 0.25 0 104 21302 50641.049274752695 0.5732386551668821 88342
0.7 0.25 0 104 21303 51820.438008243356 0.593216621924828 87355
0.7 0.25 0 104 21304 43635.73944151141 0.2722248597350565 160293
0.7 0.25 0 104 21305 89937.39755002284 0.38576893320703975 233138
0.7 0.33 0 104 20601 43901.75119203686 0.4789996093094265 91653
0.7 0.33 0 104 20602 25836.990295124968 0.46746015623247217 55271
0.7 0.33 0 104 20603 36363.8859438751 0.5167747089384953 70367
0.7 0.33 0 104 20604 85195.28104202666 0.5754843661014628 148041
0.7 0.33 0 104 20605 70646.44442373463 0.6507054907361643 108569
0.7 0.33 0 104 20606 39303.80847279218 0.5797192907282247 67798
0.7 0.33 0 104 20607 66620.85487464644 0.7069725881809796 94234
0.7 0.33 0 104 20701 94651.6607240009 0.5336667064574563 177361
0.7 0.33 0 104 20702 38970.64383339965 0.40767256842446253 95593
0.7 0.33 0 104 20703 60306.21806783635 0.5622642842156742 107256
0.7 0.33 0 104 20801 44306.075393808555 0.4312572431919226 102737
0.7 0.33 0 104 20802 67309.84626252287 0.42868690857199276 157014
0.7 0.33 0 104 20803 69123.15718848363 0.5641693507164723 122522
0.7 0.33 0 104 20804 26613.98742967685 0.6075143222625285 43808
0.7 0.33 0 104 20901 59097.64144578931 0.4628103454832239 127693
0.7 0.33 0 104 20902 52241.45182236772 0.5237185774816064 99751
0.7 0.33 0 104 20903 22066.205840694274 0.3232196549098326 68270
0.7 0.33 0 104 20904 86721.5041577669 0.38614800075592726 224581
0.7 0.33 0 104 21001 38764.61712970921 0.6306060829273361 61472
0.7 0.33 0 104 21002 7482.490555676886 0.24342010331100186 30739
0.7 0.33 0 104 21003 34990.10844669338 0.43964602820427184 79587
0.7 0.33 0 104 21004 11514.234488119513 0.2809857603621337 40978
0.7 0.33 0 104 21005 94965.41117955277 0.5609430298385831 169296
0.7 0.33 0 104 21101 77900.19534535127 0.4847192203777644 160712
0.7 0.33 0 104 21102 7986.66100804017 0.29120764996864906 27426
0.7 0.33 0 104 21103 52707.51313966595 0.46023115800763115 114524
0.7 0.33 0 104 21104 33553.129780036674 0.5275898199606377 63597
0.7 0.33 0 104 21105 44316.78772108295 0.2868493331245862 154495
0.7 0.33 0 104 21201 21187.18180722455 0.21666000416427603 97790
0.7 0.33 0 104 21202 50332.818774006315 0.3660062883965584 137519
0.7 0.33 0 104 21203 37105.49955508631 0.2108243062867826 176002
0.7 0.33 0 104 21204 110978.45345601547 0.5620499736950842 197453
0.7 0.33 0 104 21205 114223.6498637214 0.6179328413816833 184848
0.7 0.33 0 104 21301 87852.47623048296 0.44627333524917945 196858
0.7 0.33 0 104 21302 50313.92781919023 0.5695357567090424 88342
0.7 0.33 0 104 21303 51523.17341848085 0.5898136731552956 87355
0.7 0.33 0 104 21304 42762.157685675 0.2667749539011373 160293
0.7 0.33 0 104 21305 88675.9213397135 0.38035807693174645 233138
0.7 0.5 0 104 20601 42745.6662318304 0.4663858927894384 91653
0.7 0.5 0 104 20602 25183.700454656282 0.4556403983039258 55271
0.7 0.5 0 104 20603 35669.478011339845 0.506906334096094 70367
0.7 0.5 0 104 20604 98036.96383207999 0.6622284626021169 148041
0.7 0.5 0 104 20605 70039.84968594808 0.6451183089643275 108569
0.7 0.5 0 104 20606 38779.19529958675 0.571981405050101 67798
0.7 0.5 0 104 20607 66162.7766161679 0.7021115161849004 94234
0.7 0.5 0 104 20701 93161.02758153073 0.5252621916967695 177361
0.7 0.5 0 104 20702 38070.88815210598 0.3982602089285406 95593
0.7 0.5 0 104 20703 59675.67281662423 0.5563854033026053 107256
0.7 0.5 0 104 20801 43252.76241243076 0.4210047248063576 102737
0.7 0.5 0 104 20802 65753.60007457908 0.4187753962995598 157014
0.7 0.5 0 104 20803 68394.79527694966 0.5582246068212212 122522
0.7 0.5 0 104 20804 26328.702843896386 0.6010021649903302 43808
0.7 0.5 0 104 20901 57997.13874110278 0.45419199753395084 127693
0.7 0.5 0 104 20902 51460.7219748646 0.5158917903065092 99751
0.7 0.5 0 104 20903 21442.425675691426 0.31408269628960633 68270
0.7 0.5 0 104 20904 85028.37922076476 0.37860896166979735 224581
0.7 0.5 0 104 21001 38367.11868066339 0.6241397494902295 61472
0.7 0.5 0 104 21002 7033.249666838299 0.22880541549296657 30739
0.7 0.5 0 104 21003 34235.69751680421 0.43016695586973014 79587
0.7 0.5 0 104 21004 11032.464856516646 0.26922897302251564 40978
0.7 0.5 0 104 21005 93882.6110286264 0.5545471306388007 169296
0.7 0.5 0 104 21101 77119.34346562343 0.47986051735790375 160712
0.7 0.5 0 104 21102 7739.165930052201 0.2821835459072486 27426
0.7 0.5 0 104 21103 52033.78710544112 0.4543483209234844 114524
0.7 0.5 0 104 21104 33203.757427801436 0.5220962848530817 63597
0.7 0.5 0 104 21105 43430.757252711875 0.281114322487536 154495
0.7 0.5 0 104 21201 20634.282128216495 0.21100605509987214 97790
0.7 0.5 0 104 21202 49591.40463639179 0.36061493056517124 137519
0.7 0.5 0 104 21203 35987.57973338396 0.20447256129693958 176002
0.7 0.5 0 104 21204 110019.12536116796 0.5571914600495711 197453
0.7 0.5 0 104 21205 113292.20122620332 0.6128938437321655 184848
0.7 0.5 0 104 21301 86098.85417273505 0.43736527940309794 196858
0.7 0.5 0 104 21302 49533.30456598683 0.5606993792984858 88342
0.7 0.5 0 104 21303 50787.87181259544 0.5813962774036454 87355
0.7 0.5 0 104 21304 40808.67009069439 0.2545879738397459 160293
0.7 0.5 0 104 21305 85800.48825782171 0.3680244673018629 233138
0.7 0.67 0 104 20601 41486.15673069206 0.45264374031065063 91653
0.7 0.67 0 104 20602 24460.517444466215 0.4425560862742888 55271
0.7 0.67 0 104 20603 34904.65411834366 0.49603726346644955 70367
0.7 0.67 0 104 20604 106967.76912031102 0.722555029487176 148041
0.7 0.67 0 104 20605 69269.14847005246 0.6380195863464936 108569
0.7 0.67 0 104 20606 38168.50581201375 0.5629739197618476 67798
0.7 0.67 0 104 20607 65566.46334737368 0.6957835107007415 94234
0.7 0.67 0 104 20701 91511.36855114246 0.5159610542968435 177361
0.7 0.67 0 104 20702 37120.69524708326 0.3883202247767437 95593
0.7 0.67 0 104 20703 58980.63551049983 0.5499052315068605 107256
0.7 0.67 0 104 20801 42136.26386045293 0.41013718388168746 102737
0.7 0.67 0 104 20802 64095.65813318276 0.40821619812999327 157014
0.7 0.67 0 104 20803 67610.48946644829 0.5518232600385913 122522
0.7 0.67 0 104 20804 26013.359133505477 0.5938038516596392 43808
0.7 0.67 0 104 20901 56812.931319662384 0.44491813427253163 127693
0.7 0.67 0 104 20902 50612.54433768009 0.5073888415923659 99751
0.7 0.67 0 104 20903 20790.388833458666 0.3045318417087837 68270
0.7 0.67 0 104 20904 83225.67592384285 0.3705819990286037 224581
0.7 0.67 0 104 21001 37920.35744828329 0.616872030327357 61472
0.7 0.67 0 104 21002 6547.18202126709 0.2129926810002632 30739
0.7 0.67 0 104 21003 33431.54126169163 0.4200628401835932 79587
0.7 0.67 0 104 21004 10514.689470277339 0.2565935250689965 40978
0.7 0.67 0 104 21005 92662.27446106054 0.5473388293938459 169296
0.7 0.67 0 104 21101 76283.2143233919 0.47465786203514304 160712
0.7 0.67 0 104 21102 7481.829352674726 0.2728006035395145 27426
0.7 0.67 0 104 21103 51332.84693884739 0.4482278556359138 114524
0.7 0.67 0 104 21104 32823.31039122911 0.5161141310317957 63597
0.7 0.67 0 104 21105 42510.89114333733 0.2751603038502044 154495
0.7 0.67 0 104 21201 20065.42282429835 0.20518890299926731 97790
0.7 0.67 0 104 21202 48815.47096978582 0.3549725562997536 137519
0.7 0.67 0 104 21203 34840.17859988677 0.19795331075718894 176002
0.7 0.67 0 104 21204 108981.62518218275 0.5519370441683983 197453
0.7 0.67 0 104 21205 112257.97277456772 0.6072988226789996 184848
0.7 0.67 0 104 21301 84180.64372420442 0.42762114683784463 196858
0.7 0.67 0 104 21302 48667.20715946659 0.5508954648917456 88342
0.7 0.67 0 104 21303 49955.55747229277 0.5718683243351013 87355
0.7 0.67 0 104 21304 38734.77299315043 0.24164980999264116 160293
0.7 0.67 0 104 21305 82716.63327458085 0.3547968725586599 233138
0.7 0.75 0 104 20601 40864.42726308612 0.44586022566731176 91653
